dataset,weight_mode,label_mode,stl_setting,perturb_setting,noise_scale,mask_p,warp_ratio,metric,value
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_raw_corr,-0.05875629434653238
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_low,-0.05300714450101451
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_high,0.18172709621311056
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_pvalue,0.34911400828047184
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_score,0.05875629434653238
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_raw_corr,-0.05875629434653238
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_low,-0.05300714450101451
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_high,0.18172709621311056
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_pvalue,0.34911400828047184
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_score,0.05164940489814602
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_raw_corr,-0.05164940489814602
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_low,-0.0774986456707699
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_high,0.17997449406126426
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_pvalue,0.41056732043623984
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_score,0.05164940489814602
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_raw_corr,-0.05164940489814602
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_low,-0.0774986456707699
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_high,0.17997449406126426
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_pvalue,0.41056732043623984
etth1,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_score,0.034981876611709595
etth1,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_raw_corr,-0.034981876611709595
etth1,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_ci_low,0.02380024073645473
etth1,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_ci_high,0.04576159650459886
etth1,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_pvalue,7.858486696932232e-07
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_score,-0.03992126997437168
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_raw_corr,0.03992126997437168
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_low,-0.16815925303502918
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_high,0.09747428317081315
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_pvalue,0.5248624712144668
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_score,0.0020838756610659444
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_raw_corr,-0.0020838756610659444
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_low,-0.13097343114874527
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_high,0.1292612396994993
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_pvalue,0.9735319428215015
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_score,-0.051772170339257545
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_raw_corr,0.051772170339257545
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_low,-0.17884638799867925
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_high,0.0984464451845946
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_pvalue,0.4094543463623915
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_score,-0.008914137126292439
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_raw_corr,0.008914137126292439
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_low,-0.14079512291964066
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_high,0.1377521751671461
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_pvalue,0.887134486379074
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_score,-0.062456439572700855
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_raw_corr,0.062456439572700855
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_low,-0.1910459580822801
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_high,0.09296105327300329
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_pvalue,0.3195491742585604
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_score,-0.019062843808381334
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_raw_corr,0.019062843808381334
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_low,-0.14818318537374175
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_high,0.13579508593248402
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_pvalue,0.761478029253603
etth1,pretrained,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_score,0.0036473021308480484
etth1,pretrained,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_raw_corr,-0.0036473021308480484
etth1,pretrained,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_ci_low,-0.010454152539399353
etth1,pretrained,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_ci_high,0.018568124222545054
etth1,pretrained,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_pvalue,0.6067054068672979
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_score,-0.04747010185397115
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_raw_corr,0.04747010185397115
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_low,-0.1623376439794981
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_high,0.0521343119901847
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_pvalue,0.44951064375471317
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_score,-0.03067707141222247
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_raw_corr,0.03067707141222247
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_low,-0.146446479855193
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_high,0.06894996286498167
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_pvalue,0.6251630796334731
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_score,-0.05783717669947356
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_raw_corr,0.05783717669947356
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_low,-0.18671181199833853
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_high,0.06959802636232414
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_pvalue,0.3567175001254453
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_score,-0.04187385557335774
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_raw_corr,0.04187385557335774
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_low,-0.16545769188499235
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_high,0.08343138108518755
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_pvalue,0.5047749802264884
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_score,-0.07649419203479056
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_raw_corr,0.07649419203479056
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_low,-0.20259400171290276
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_high,0.050275000218180134
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_pvalue,0.222576587911209
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_score,-0.06153653582055389
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_raw_corr,0.06153653582055389
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_low,-0.19305854461589436
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_high,0.06056322201948472
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_pvalue,0.3267427097098463
etth1,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_score,0.032348744571208954
etth1,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_raw_corr,-0.032348744571208954
etth1,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_ci_low,0.020581443328410394
etth1,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_ci_high,0.044496177975088355
etth1,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_pvalue,4.9499467422720045e-06
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_score,-0.10575538781872916
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_raw_corr,0.10575538781872916
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_low,-0.22870572500588585
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_high,0.01954261175262429
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_pvalue,0.09130690063776199
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_score,-0.1009608317014658
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_raw_corr,0.1009608317014658
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_low,-0.22529286601993273
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_high,0.02143438066864506
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_pvalue,0.10705154742190941
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_score,-0.11281426531032442
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_raw_corr,0.11281426531032442
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_low,-0.2628500440884212
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_high,0.02983721576057233
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_pvalue,0.07155304294294511
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_score,-0.10815051191145814
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_raw_corr,0.10815051191145814
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_low,-0.2567364364575849
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_high,0.02651622659847477
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_pvalue,0.08416606813939444
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_score,-0.1210069845946264
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_raw_corr,0.1210069845946264
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_low,-0.25738052818897256
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_high,0.015610820422652405
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_pvalue,0.05314407109790786
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_score,-0.11567701897259858
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_raw_corr,0.11567701897259858
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_low,-0.2505712279035067
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_high,0.020023295751613112
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_pvalue,0.06460479610638149
etth1,pretrained,na,na,clean,0.0,0.0,0.0,LLS_k10,0.23846222640713677
etth1,pretrained,na,na,clean,0.0,0.0,0.0,LLS_k20,0.17396298496169038
etth1,pretrained,na,na,clean,0.0,0.0,0.0,LLS_k50,0.1438207367027644
etth1,pretrained,na,na,clean,0.0,0.0,0.0,LLS_avgk,0.18541531602386385
etth1,pretrained,na,q0.95,clean,0.0,0.0,0.0,MCS_k10,0.9807692307692307
etth1,pretrained,na,q0.95,clean,0.0,0.0,0.0,MCS_k20,0.9807692307692307
etth1,pretrained,na,q0.95,clean,0.0,0.0,0.0,MCS_k50,0.9807692307692307
etth1,pretrained,na,na,clean,0.0,0.0,0.0,CSS_seasonality_bal_acc,0.6730769230769231
etth1,pretrained,na,na,clean,0.0,0.0,0.0,CSS_seasonality_margin,0.635109357879252
etth1,pretrained,na,na,clean,0.0,0.0,0.0,CSS_seasonality_pvalue,0.047619047619047616
etth1,pretrained,na,na,clean,0.0,0.0,0.0,CSS_trend_bal_acc,0.4807692307692307
etth1,pretrained,na,na,clean,0.0,0.0,0.0,CSS_trend_margin,0.5604015032546523
etth1,pretrained,na,na,clean,0.0,0.0,0.0,CSS_trend_pvalue,0.7619047619047619
etth1,pretrained,na,na,clean,0.0,0.0,0.0,CSS_volatility_bal_acc,0.6730769230769231
etth1,pretrained,na,na,clean,0.0,0.0,0.0,CSS_volatility_margin,0.6041941378052469
etth1,pretrained,na,na,clean,0.0,0.0,0.0,CSS_volatility_pvalue,0.047619047619047616
etth1,pretrained,na,na,clean,0.0,0.0,0.0,TCS_scale,1.0
etth1,pretrained,na,na,clean,0.0,0.0,0.0,TCS_shift,1.0
etth1,pretrained,na,na,clean,0.0,0.0,0.0,TCS_resample,0.9993562698364258
etth1,pretrained,na,na,clean,0.0,0.0,0.0,TCS_avg,0.9997854232788086
etth1,random-reset,stl,p24_k8,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_clean,-0.015389339067041874
etth1,random-reset,stl,p24_k8,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_noise,-0.013310505077242851
etth1,random-reset,stl,p24_k8,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_mask,-0.015578663907945156
etth1,random-reset,stl,p24_k8,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_warp,-0.01759588159620762
etth1,random-reset,stl,p24_k8,n0.02_m0.05_w2,0.02,0.05,2.0,TSI_noise,0.9999918341636658
etth1,random-reset,stl,p24_k8,n0.02_m0.05_w2,0.02,0.05,2.0,TSI_mask,0.9999921917915344
etth1,random-reset,stl,p24_k8,n0.02_m0.05_w2,0.02,0.05,2.0,TSI_warp,0.9996587038040161
etth1,random-reset,stl,p24_k8,n0.02_m0.05_w2,0.02,0.05,2.0,GSP_noise,-0.0020788339897990227
etth1,random-reset,stl,p24_k8,n0.02_m0.05_w2,0.02,0.05,2.0,GSP_mask,0.00018932484090328217
etth1,random-reset,stl,p24_k8,n0.02_m0.05_w2,0.02,0.05,2.0,GSP_warp,0.0022065425291657448
etth1,random-reset,na,na,clean,0.0,0.0,0.0,LTC_step,1.6890289783477783
etth1,random-reset,na,na,clean,0.0,0.0,0.0,LTC_dir,-0.40762075781822205
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h96_score,0.01983206273880073
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h96_raw_corr,-0.01983206273880073
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h96_ci_low,0.005245510647571029
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h96_ci_high,0.032613234580446515
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h96_pvalue,0.005109070301819928
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h96_score,0.009177586404211489
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h96_raw_corr,-0.009177586404211489
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h96_ci_low,-0.11244956165088954
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h96_ci_high,0.14332056623833087
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h96_pvalue,0.8838220443417906
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h96_score,0.009177586404211489
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h96_raw_corr,-0.009177586404211489
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h96_ci_low,-0.11244956165088954
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h96_ci_high,0.14332056623833087
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h96_pvalue,0.8838220443417906
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h96_score,0.006426670862897687
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h96_raw_corr,-0.006426670862897687
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h96_ci_low,-0.1292680681535506
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h96_ci_high,0.1269370647475298
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h96_pvalue,0.9184990498412192
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h96_score,0.006426670862897687
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h96_raw_corr,-0.006426670862897687
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h96_ci_low,-0.1292680681535506
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h96_ci_high,0.1269370647475298
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h96_pvalue,0.9184990498412192
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h96_score,-0.009917172121766994
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h96_raw_corr,0.009917172121766994
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h96_ci_low,-0.13526435521509445
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h96_ci_high,0.11262226888852396
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h96_pvalue,0.8745339342681806
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h96_score,-0.009917172121766994
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h96_raw_corr,0.009917172121766994
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h96_ci_low,-0.13526435521509445
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h96_ci_high,0.11262226888852396
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h96_pvalue,0.8745339342681806
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h96_score,0.029441893100738525
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h96_raw_corr,-0.029441893100738525
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h96_ci_low,0.017180432938039305
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h96_ci_high,0.0416588787920773
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h96_pvalue,3.2194016966968775e-05
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h96_score,-0.06024324817720087
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h96_raw_corr,0.06024324817720087
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h96_ci_low,-0.15682311367140944
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h96_ci_high,0.06524939827412349
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h96_pvalue,0.3370314975141532
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h96_score,-0.043113760971178194
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h96_raw_corr,0.043113760971178194
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h96_ci_low,-0.14094869352393463
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h96_ci_high,0.050605410605873744
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h96_pvalue,0.49223162703866985
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h96_score,-0.06656548795346247
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h96_raw_corr,0.06656548795346247
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h96_ci_low,-0.16702347904768045
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h96_ci_high,0.038141089639786574
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h96_pvalue,0.2886840444314029
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h96_score,-0.04969655272440239
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h96_raw_corr,0.04969655272440239
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h96_ci_low,-0.16401103198403158
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h96_ci_high,0.040978782236699395
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h96_pvalue,0.42851059714539397
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h96_score,-0.07392557720380591
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h96_raw_corr,0.07392557720380591
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h96_ci_low,-0.1651192184881891
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h96_ci_high,0.03698818669876399
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h96_pvalue,0.23854387298927182
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h96_score,-0.054285024042652646
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h96_raw_corr,0.054285024042652646
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h96_ci_low,-0.16734626553966453
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h96_ci_high,0.028317688130164748
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h96_pvalue,0.3870674500991733
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h192_score,-0.0009056683874415944
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h192_raw_corr,0.0009056683874415944
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h192_ci_low,-0.014849009053831207
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h192_ci_high,0.01314086483504717
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h192_pvalue,0.8983323378369074
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h192_score,-0.0511429961089494
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h192_raw_corr,0.0511429961089494
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h192_ci_low,-0.19018417267321286
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h192_ci_high,0.07053777865756003
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h192_pvalue,0.4151771986406082
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h192_score,-0.0511429961089494
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h192_raw_corr,0.0511429961089494
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h192_ci_low,-0.19018417267321286
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h192_ci_high,0.07053777865756003
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h192_pvalue,0.4151771986406082
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h192_score,-0.061640249485008
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h192_raw_corr,0.061640249485008
